Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Mean,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
0.32764900000000097,4,0,228,0,57.0,0,695.8666133575849,12.208186199255875,0.28244000000000113,0.022297999999999263,0.32764900000000097,0.10921633333333365,0.15001640897693008,0.28244000000000113,0.022297999999999263,0,0,0,0,0,0,0,0,0,80,0,12.208186199255875,0.0,54,66,57.0,6.0,36.0,0,0,0,0,0,0,0,0,0.0,57.0,57.0,0,80,0,0,0,0,0,0,4,228,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.3053650000000019,5,0,300,0,60.0,0,982.4308614281209,16.373847690468683,0.28238300000000294,3.499999999689862e-05,0.3053650000000019,0.07634125000000047,0.1377528315217167,0.28238300000000294,3.499999999689862e-05,0,0,0,0,0,0,0,0,0,100,0,16.373847690468683,0.0,60,60,60.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,60.0,0,100,0,0,0,0,0,0,5,300,0,0,-1,-1,5,20,0,0,0,0,0,0,0,0
0.0,1,0,1800,0,1800.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,1800,1800,1800.0,,,0,0,0,0,0,0,0,0,0.0,1800.0,1800.0,0,20,0,0,0,0,0,0,1,1800,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.7878630000000015,7,0,3202,0,457.42857142857144,0,4064.1583625579497,8.884793422206636,0.22434700000000163,0.021194000000001267,0.7878630000000015,0.13131050000000025,0.08622328087645355,0.22434700000000163,0.021194000000001267,0,0,0,0,0,0,0,0,0,140,0,8.884793422206636,0.0,153,1494,457.42857142857144,496.18372173448586,246198.28571428568,0,0,0,0,0,0,0,0,0.0,457.42857142857144,457.42857142857144,0,140,0,0,0,0,0,0,7,3202,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
3.389154000000005,10,0,2192,0,219.2,0,646.7690757044375,2.950588849016594,2.9706270000000004,0.0010239999999939187,3.389154000000005,0.3765726666666672,0.9741046918759553,2.9706270000000004,0.0010239999999939187,0,0,0,0,0,0,0,0,0,200,0,2.950588849016594,0.0,74,1514,219.2,454.961976433196,206990.40000000002,0,0,0,0,0,0,0,0,0.0,219.2,219.2,0,200,0,0,0,0,0,0,10,2192,0,0,-1,-1,10,20,0,0,0,0,0,0,0,0
3.3669379999999975,12,0,3548,0,295.6666666666667,0,1053.7764580161568,3.5640691928393124,3.1856709999999993,0.0,3.3669379999999975,0.3060852727272725,0.9554091874175265,3.1856709999999993,0.0,0,0,0,0,0,0,0,0,0,240,0,3.5640691928393124,0.0,74,1514,295.6666666666667,518.9708930940037,269330.7878787878,0,0,0,0,0,0,0,0,0.0,295.6666666666667,295.6666666666667,0,240,0,0,0,0,0,0,12,3548,0,0,-1,-1,12,20,0,0,0,0,0,0,0,0
0.15432800000000668,6,0,1562,0,260.3333333333333,0,10121.300088123557,38.87823337307385,0.08473200000000247,2.5999999998305157e-05,0.15432800000000668,0.030865600000001336,0.04245761353750461,0.08473200000000247,2.5999999998305157e-05,0,0,0,0,0,0,0,0,0,120,0,38.87823337307385,0.0,105,507,260.3333333333333,156.08544668439356,24362.666666666664,0,0,0,0,0,0,0,0,0.0,260.3333333333333,260.3333333333333,0,120,0,0,0,0,0,0,6,1562,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.2921389999999988,6,0,3536,0,589.3333333333334,0,12103.82728769529,20.53816847459608,0.10958899999999971,0.021906000000001313,0.2921389999999988,0.058427799999999766,0.0331056889476719,0.10958899999999971,0.021906000000001313,0,0,0,0,0,0,0,0,0,120,0,20.53816847459608,0.0,105,1514,589.3333333333334,483.43548345841003,233709.86666666664,0,0,0,0,0,0,0,0,0.0,589.3333333333334,589.3333333333334,0,120,0,0,0,0,0,0,6,3536,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
3.2492319999999992,8,0,2044,0,255.5,0,629.0717314122231,2.462120279499895,3.0643850000000015,0.00020799999999354668,3.2492319999999992,0.46417599999999987,1.1470538625956797,3.0643850000000015,0.00020799999999354668,0,0,0,0,0,0,0,0,0,160,0,2.462120279499895,0.0,74,1514,255.5,508.52812817272667,258600.85714285713,0,0,0,0,0,0,0,0,0.0,255.5,255.5,0,160,0,0,0,0,0,0,8,2044,0,0,-1,-1,8,20,0,0,0,0,0,0,0,0
3.227055,12,0,5772,0,481.0,0,1788.6277116442081,3.7185607310690396,3.1342270000000028,0.0,3.227055,0.29336863636363636,0.9422678464096375,3.1342270000000028,0.0,0,0,0,0,0,0,0,0,0,240,0,3.7185607310690396,0.0,74,1514,481.0,607.7251172872635,369329.8181818182,0,0,0,0,0,0,0,0,0.0,481.0,481.0,0,240,0,0,0,0,0,0,12,5772,0,0,-1,-1,12,20,0,0,0,0,0,0,0,0
0.05472999999999928,5,0,1433,0,286.6,0,26183.08057738021,91.3575735428479,0.030221000000004494,0.00022299999999830789,0.05472999999999928,0.01368249999999982,0.015725050301988983,0.030221000000004494,0.00022299999999830789,0,0,0,0,0,0,0,0,0,100,0,91.3575735428479,0.0,112,458,286.6,162.11662468729108,26281.8,0,0,0,0,0,0,0,0,0.0,286.6,286.6,0,100,0,0,0,0,0,0,5,1433,0,0,-1,-1,5,20,0,0,0,0,0,0,0,0
0.049585000000000434,3,0,2426,0,808.6666666666666,0,48926.0865180998,60.502167994352604,0.02824300000000335,0.021341999999997086,0.049585000000000434,0.024792500000000217,0.0048797438969727935,0.02824300000000335,0.021341999999997086,0,0,0,0,0,0,0,0,0,60,0,60.502167994352604,0.0,485,1167,808.6666666666666,342.3190519578677,117182.33333333333,0,0,0,0,0,0,0,0,0.0,808.6666666666666,808.6666666666666,0,60,0,0,0,0,0,0,3,2426,0,0,-1,-1,3,20,0,0,0,0,0,0,0,0
3.1716259999999963,58,0,5744,0,99.03448275862068,0,1811.058428705026,18.2871498720215,2.701112000000002,9.70000000037885e-05,3.1716259999999963,0.055642561403508706,0.35823814221194406,2.701112000000002,9.70000000037885e-05,0,0,0,0,0,0,0,0,0,1160,0,18.2871498720215,0.0,74,1514,99.03448275862068,189.0601840051033,35743.75317604352,0,0,0,0,0,0,0,0,0.0,99.03448275862068,99.03448275862068,0,1160,0,0,0,0,0,0,58,5744,0,0,-1,-1,58,20,0,0,0,0,0,0,0,0
3.1499370000000013,58,0,62976,0,1085.7931034482758,0,19992.780807997104,18.413066674031885,2.701948999999999,0.0,3.1499370000000013,0.05526205263157897,0.35851280359370996,2.701948999999999,0.0,0,0,0,0,0,0,0,0,0,1160,0,18.413066674031885,0.0,74,1514,1085.7931034482758,473.1223186160806,223844.72837265604,0,0,0,0,0,0,0,0,0.0,1085.7931034482758,1085.7931034482758,0,1160,0,0,0,0,0,0,58,62976,0,0,-1,-1,58,20,0,0,0,0,0,0,0,0
0.3239020000000039,6,0,1419,0,236.5,0,4380.954733221724,18.524121493537944,0.27420500000000203,0.00023699999999848842,0.3239020000000039,0.06478040000000078,0.11771590936572753,0.27420500000000203,0.00023699999999848842,0,0,0,0,0,0,0,0,0,120,0,18.524121493537944,0.0,105,492,236.5,154.3149377085705,23813.1,0,0,0,0,0,0,0,0,0.0,236.5,236.5,0,120,0,0,0,0,0,0,6,1419,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.3999850000000009,60,0,76430,0,1273.8333333333333,0,191082.16558120886,150.00562521094506,0.28987400000000463,0.0,0.3999850000000009,0.006779406779661033,0.03768892654719687,0.28987400000000463,0.0,0,0,0,0,0,0,0,0,0,1200,0,150.00562521094506,0.0,106,1514,1273.8333333333333,206.05134843550633,42457.158192090435,0,0,0,0,0,0,0,0,0.0,1273.8333333333333,1273.8333333333333,0,1200,0,0,0,0,0,0,60,76430,0,0,-1,-1,60,20,0,0,0,0,0,0,0,0
0.0,1,0,60,0,60.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,60,60,60.0,,,0,0,0,0,0,0,0,0,0.0,60.0,60.0,0,20,0,0,0,0,0,0,1,60,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,54,0,54.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,54,54,54.0,,,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0,20,0,0,0,0,0,0,1,54,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
3.0597449999999995,6,0,336,0,56.0,0,109.81307265801564,1.9609477260359935,2.9234399999999994,0.021562000000002968,3.0597449999999995,0.6119489999999999,1.2922888652975382,2.9234399999999994,0.021562000000002968,0,0,0,0,0,0,0,0,0,120,0,1.9609477260359935,0.0,54,66,56.0,4.898979485566356,24.0,0,0,0,0,0,0,0,0,0.0,56.0,56.0,0,120,0,0,0,0,0,0,6,336,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
3.0445649999999986,29,0,3598,0,124.06896551724138,0,1181.778020833847,9.525170262418445,2.3282779999999974,8.900000000267028e-05,3.0445649999999986,0.10873446428571423,0.4390531761065173,2.3282779999999974,8.900000000267028e-05,0,0,0,0,0,0,0,0,0,580,0,9.525170262418445,0.0,74,1514,124.06896551724138,267.33097878238664,71465.85221674886,0,0,0,0,0,0,0,0,0.0,124.06896551724138,124.06896551724138,0,580,0,0,0,0,0,0,29,3598,0,0,-1,-1,29,20,0,0,0,0,0,0,0,0
3.0381610000000023,9,0,1774,0,197.11111111111111,0,583.9058562070933,2.962318323485817,2.901012999999999,0.00018000000000029104,3.0381610000000023,0.3797701250000003,1.0191593743625091,2.901012999999999,0.00018000000000029104,0,0,0,0,0,0,0,0,0,180,0,2.962318323485817,0.0,60,1294,197.11111111111111,411.33333333333326,169195.11111111107,0,0,0,0,0,0,0,0,0.0,197.11111111111111,197.11111111111111,0,180,0,0,0,0,0,0,9,1774,0,0,-1,-1,9,20,0,0,0,0,0,0,0,0
0.1114119999999943,5,0,2784,0,556.8,0,24988.33159803381,44.878469105664166,0.08482999999999663,0.00021499999999718966,0.1114119999999943,0.027852999999998573,0.03990271020870469,0.08482999999999663,0.00021499999999718966,0,0,0,0,0,0,0,0,0,100,0,44.878469105664166,0.0,85,1816,556.8,737.1144415896354,543337.7,0,0,0,0,0,0,0,0,0.0,556.8,556.8,0,100,0,0,0,0,0,0,5,2784,0,0,-1,-1,5,20,0,0,0,0,0,0,0,0
3.0232619999999955,21,0,13538,0,644.6666666666666,0,4477.944683590115,6.94613963328353,2.3861480000000057,0.0,3.0232619999999955,0.15116309999999977,0.5304054569753728,2.3861480000000057,0.0,0,0,0,0,0,0,0,0,0,420,0,6.94613963328353,0.0,74,1514,644.6666666666666,618.6091927326439,382677.3333333334,0,0,0,0,0,0,0,0,0.0,644.6666666666666,644.6666666666666,0,420,0,0,0,0,0,0,21,13538,0,0,-1,-1,21,20,0,0,0,0,0,0,0,0
0.5766559999999998,8,0,1875,0,234.375,0,3251.505230154547,13.873088981992735,0.26195599999999786,0.0001639999999980546,0.5766559999999998,0.08237942857142855,0.12260209712841588,0.26195599999999786,0.0001639999999980546,0,0,0,0,0,0,0,0,0,160,0,13.873088981992735,0.0,105,552,234.375,155.0879358852353,24052.26785714286,0,0,0,0,0,0,0,0,0.0,234.375,234.375,0,160,0,0,0,0,0,0,8,1875,0,0,-1,-1,8,20,0,0,0,0,0,0,0,0
0.08562099999999617,4,0,3208,0,802.0,0,37467.443734599496,46.71751089102182,0.061371000000001175,0.00036699999999711963,0.08562099999999617,0.028540333333332057,0.03076751646352794,0.061371000000001175,0.00036699999999711963,0,0,0,0,0,0,0,0,0,80,0,46.71751089102182,0.0,339,1294,802.0,534.0343309813206,285192.6666666667,0,0,0,0,0,0,0,0,0.0,802.0,802.0,0,80,0,0,0,0,0,0,4,3208,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.5919280000000029,40,0,49266,0,1231.65,0,83229.71712775837,67.57578624427262,0.28291700000000475,0.0,0.5919280000000029,0.0151776410256411,0.057083187693828315,0.28291700000000475,0.0,0,0,0,0,0,0,0,0,0,800,0,67.57578624427262,0.0,428,1514,1231.65,269.2779090599381,72510.59230769229,0,0,0,0,0,0,0,0,0.0,1231.65,1231.65,0,800,0,0,0,0,0,0,40,49266,0,0,-1,-1,40,20,0,0,0,0,0,0,0,0
2.9184339999999978,7,0,1970,0,281.42857142857144,0,675.0195481549357,2.398546617809416,2.750114999999994,0.0003930000000025302,2.9184339999999978,0.4864056666666663,1.1095056804328045,2.750114999999994,0.0003930000000025302,0,0,0,0,0,0,0,0,0,140,0,2.398546617809416,0.0,74,1514,281.42857142857144,543.5313107027835,295426.2857142857,0,0,0,0,0,0,0,0,0.0,281.42857142857144,281.42857142857144,0,140,0,0,0,0,0,0,7,1970,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
2.8966309999999993,9,0,1670,0,185.55555555555554,0,576.5318399202386,3.107057819929429,2.8198739999999987,0.0,2.8966309999999993,0.3620788749999999,0.9931685597583171,2.8198739999999987,0.0,0,0,0,0,0,0,0,0,0,180,0,3.107057819929429,0.0,74,1074,185.55555555555554,333.1692929694719,111001.77777777778,0,0,0,0,0,0,0,0,0.0,185.55555555555554,185.55555555555554,0,180,0,0,0,0,0,0,9,1670,0,0,-1,-1,9,20,0,0,0,0,0,0,0,0
0.05092299999999739,5,0,1398,0,279.6,0,27453.213675550767,98.18745949767799,0.02695099999999684,0.0001699999999971169,0.05092299999999739,0.012730749999999347,0.01454131927474118,0.02695099999999684,0.0001699999999971169,0,0,0,0,0,0,0,0,0,100,0,98.18745949767799,0.0,105,525,279.6,198.53538727390642,39416.3,0,0,0,0,0,0,0,0,0.0,279.6,279.6,0,100,0,0,0,0,0,0,5,1398,0,0,-1,-1,5,20,0,0,0,0,0,0,0,0
0.044619000000004405,4,0,3639,0,909.75,0,81557.18415920663,89.64790784194189,0.02359899999999726,0.00012300000000209366,0.044619000000004405,0.014873000000001468,0.012845118761614299,0.02359899999999726,0.00012300000000209366,0,0,0,0,0,0,0,0,0,80,0,89.64790784194189,0.0,513,1514,909.75,462.18926498423417,213618.91666666666,0,0,0,0,0,0,0,0,0.0,909.75,909.75,0,80,0,0,0,0,0,0,4,3639,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
2.4801530000000014,8,0,2044,0,255.5,0,824.142704099303,3.225607452443456,2.327089000000001,0.0003910000000004743,2.4801530000000014,0.3543075714285716,0.8700711629374268,2.327089000000001,0.0003910000000004743,0,0,0,0,0,0,0,0,0,160,0,3.225607452443456,0.0,74,1514,255.5,508.52812817272667,258600.85714285713,0,0,0,0,0,0,0,0,0.0,255.5,255.5,0,160,0,0,0,0,0,0,8,2044,0,0,-1,-1,8,20,0,0,0,0,0,0,0,0
2.4581579999999974,12,0,3088,0,257.3333333333333,0,1256.2251897559079,4.881704105269073,2.326903999999999,0.0,2.4581579999999974,0.22346890909090886,0.6977425949968159,2.326903999999999,0.0,0,0,0,0,0,0,0,0,0,240,0,4.881704105269073,0.0,74,1514,257.3333333333333,451.4440131064947,203801.69696969696,0,0,0,0,0,0,0,0,0.0,257.3333333333333,257.3333333333333,0,240,0,0,0,0,0,0,12,3088,0,0,-1,-1,12,20,0,0,0,0,0,0,0,0
0.10582099999999883,6,0,1550,0,258.3333333333333,0,14647.376229671021,56.69952088904911,0.060029999999997585,0.00023399999999895726,0.10582099999999883,0.021164199999999765,0.02353838950947908,0.060029999999997585,0.00023399999999895726,0,0,0,0,0,0,0,0,0,120,0,56.69952088904911,0.0,105,650,258.3333333333333,214.83078612402522,46152.26666666666,0,0,0,0,0,0,0,0,0.0,258.3333333333333,258.3333333333333,0,120,0,0,0,0,0,0,6,1550,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.07882299999999987,5,0,5955,0,1191.0,0,75549.01488144336,63.43326186519174,0.0353369999999984,0.00590599999999597,0.07882299999999987,0.019705749999999966,0.012362099616031427,0.0353369999999984,0.00590599999999597,0,0,0,0,0,0,0,0,0,100,0,63.43326186519174,0.0,981,1514,1191.0,214.6438911313341,46072.0,0,0,0,0,0,0,0,0,0.0,1191.0,1191.0,0,100,0,0,0,0,0,0,5,5955,0,0,-1,-1,5,20,0,0,0,0,0,0,0,0
2.3687869999999975,16,0,4076,0,254.75,0,1720.711908668869,6.75451190841558,1.709941999999998,0.000144999999996287,2.3687869999999975,0.15791913333333316,0.4418357970949753,1.709941999999998,0.000144999999996287,0,0,0,0,0,0,0,0,0,320,0,6.75451190841558,0.0,74,1514,254.75,491.5699339870167,241641.0,0,0,0,0,0,0,0,0,0.0,254.75,254.75,0,320,0,0,0,0,0,0,16,4076,0,0,-1,-1,16,20,0,0,0,0,0,0,0,0
2.347321000000001,25,0,18994,0,759.76,0,8091.777818202109,10.650439373225899,1.7223609999999994,0.0,2.347321000000001,0.0978050416666667,0.3569522202640474,1.7223609999999994,0.0,0,0,0,0,0,0,0,0,0,500,0,10.650439373225899,0.0,74,1514,759.76,635.3655955432273,403689.43999999994,0,0,0,0,0,0,0,0,0.0,759.76,759.76,0,500,0,0,0,0,0,0,25,18994,0,0,-1,-1,25,20,0,0,0,0,0,0,0,0
0.543801000000002,6,0,1761,0,293.5,0,3238.316957857734,11.033447897300627,0.45693299999999937,0.0002729999999999677,0.543801000000002,0.10876020000000039,0.19582382175108265,0.45693299999999937,0.0002729999999999677,0,0,0,0,0,0,0,0,0,120,0,11.033447897300627,0.0,105,706,293.5,230.27092738771864,53024.7,0,0,0,0,0,0,0,0,0.0,293.5,293.5,0,120,0,0,0,0,0,0,6,1761,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.5849579999999932,8,0,6664,0,833.0,0,11392.270898081704,13.676195555920414,0.43337600000000265,0.003900999999999044,0.5849579999999932,0.0835654285714276,0.1550192763538981,0.43337600000000265,0.003900999999999044,0,0,0,0,0,0,0,0,0,160,0,13.676195555920414,0.0,105,1514,833.0,542.4305090450363,294230.85714285716,0,0,0,0,0,0,0,0,0.0,833.0,833.0,0,160,0,0,0,0,0,0,8,6664,0,0,-1,-1,8,20,0,0,0,0,0,0,0,0
0.022557000000006155,3,0,1674,0,558.0,0,74211.99627608029,132.9964090969181,0.021926000000000556,0.0006310000000055993,0.022557000000006155,0.011278500000003078,0.015057838905363963,0.021926000000000556,0.0006310000000055993,0,0,0,0,0,0,0,0,0,60,0,132.9964090969181,0.0,74,1514,558.0,827.942026955994,685488.0,0,0,0,0,0,0,0,0,0.0,558.0,558.0,0,60,0,0,0,0,0,0,3,1674,0,0,-1,-1,3,20,0,0,0,0,0,0,0,0
0.0008800000000022123,3,0,226,0,75.33333333333333,0,256818.18181753618,3409.0909090823384,0.0008800000000022123,0.0,0.0008800000000022123,0.0004400000000011062,0.0006222539674457262,0.0008800000000022123,0.0,0,0,0,0,0,0,0,0,0,60,0,3409.0909090823384,0.0,74,78,75.33333333333333,2.3094010767585034,5.333333333333334,0,0,0,0,0,0,0,0,0.0,75.33333333333333,75.33333333333333,0,60,0,0,0,0,0,0,3,226,0,0,-1,-1,3,20,0,0,0,0,0,0,0,0
0.0,1,0,418,0,418.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,418,418,418.0,,,0,0,0,0,0,0,0,0,0.0,418.0,418.0,0,20,0,0,0,0,0,0,1,418,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,60,0,60.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,60,60,60.0,,,0,0,0,0,0,0,0,0,0.0,60.0,60.0,0,20,0,0,0,0,0,0,1,60,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,54,0,54.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,54,54,54.0,,,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0,20,0,0,0,0,0,0,1,54,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
1.7937500000000028,13,0,714,0,54.92307692307692,0,398.04878048780427,7.24738675958187,0.7518519999999995,0.00015399999999488045,1.7937500000000028,0.1494791666666669,0.22285051039402734,0.7518519999999995,0.00015399999999488045,0,0,0,0,0,0,0,0,0,260,0,7.24738675958187,0.0,54,66,54.92307692307692,3.3282011773513753,11.076923076923082,0,0,0,0,0,0,0,0,0.0,54.92307692307692,54.92307692307692,0,260,0,0,0,0,0,0,13,714,0,0,-1,-1,13,20,0,0,0,0,0,0,0,0
1.782931000000005,8,0,2044,0,255.5,0,1146.4268667716217,4.48699360771672,1.563451999999998,0.015388999999998987,1.782931000000005,0.2547044285714293,0.57798043107642,1.563451999999998,0.015388999999998987,0,0,0,0,0,0,0,0,0,160,0,4.48699360771672,0.0,74,1514,255.5,508.52812817272667,258600.85714285713,0,0,0,0,0,0,0,0,0.0,255.5,255.5,0,160,0,0,0,0,0,0,8,2044,0,0,-1,-1,8,20,0,0,0,0,0,0,0,0
0.14903699999999986,7,0,1970,0,281.42857142857144,0,13218.194139710286,46.968202526889336,0.03507799999999861,0.014963000000001614,0.14903699999999986,0.024839499999999976,0.006873802521165637,0.03507799999999861,0.014963000000001614,0,0,0,0,0,0,0,0,0,140,0,46.968202526889336,0.0,74,1514,281.42857142857144,543.5313107027835,295426.2857142857,0,0,0,0,0,0,0,0,0.0,281.42857142857144,281.42857142857144,0,140,0,0,0,0,0,0,7,1970,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
1.7835889999999992,7,0,1970,0,281.42857142857144,0,1104.5145490356808,3.9246709864212006,1.6410279999999986,0.014440999999997928,1.7835889999999992,0.2972648333333332,0.6584265532401969,1.6410279999999986,0.014440999999997928,0,0,0,0,0,0,0,0,0,140,0,3.9246709864212006,0.0,74,1514,281.42857142857144,543.5313107027835,295426.2857142857,0,0,0,0,0,0,0,0,0.0,281.42857142857144,281.42857142857144,0,140,0,0,0,0,0,0,7,1970,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
1.7676839999999956,20,0,8780,0,439.0,0,4966.951106645771,11.314239422883304,0.8478119999999976,0.0,1.7676839999999956,0.09303599999999977,0.21300062930371325,0.8478119999999976,0.0,0,0,0,0,0,0,0,0,0,400,0,11.314239422883304,0.0,60,1494,439.0,602.9864273588149,363592.63157894736,0,0,0,0,0,0,0,0,0.0,439.0,439.0,0,400,0,0,0,0,0,0,20,8780,0,0,-1,-1,20,20,0,0,0,0,0,0,0,0
1.757671000000002,8,0,2804,0,350.5,0,1595.2928619747363,4.551477494935054,1.635663000000001,0.0,1.757671000000002,0.2510958571428574,0.6108349514927442,1.635663000000001,0.0,0,0,0,0,0,0,0,0,0,160,0,4.551477494935054,0.0,74,1294,350.5,514.4958697599039,264706.0,0,0,0,0,0,0,0,0,0.0,350.5,350.5,0,160,0,0,0,0,0,0,8,2804,0,0,-1,-1,8,20,0,0,0,0,0,0,0,0
0.12412300000000442,8,0,2792,0,349.0,0,22493.81661738679,64.45219661142346,0.055514000000002284,0.0001200000000025625,0.12412300000000442,0.017731857142857774,0.02043470589812606,0.055514000000002284,0.0001200000000025625,0,0,0,0,0,0,0,0,0,160,0,64.45219661142346,0.0,74,1294,349.0,512.1372583874087,262284.5714285714,0,0,0,0,0,0,0,0,0.0,349.0,349.0,0,160,0,0,0,0,0,0,8,2792,0,0,-1,-1,8,20,0,0,0,0,0,0,0,0
1.758736000000006,12,0,2332,0,194.33333333333334,0,1325.9522748155448,6.823082031640882,1.557973000000004,5.5000000003246896e-05,1.758736000000006,0.15988509090909145,0.46412366381740544,1.557973000000004,5.5000000003246896e-05,0,0,0,0,0,0,0,0,0,240,0,6.823082031640882,0.0,74,1514,194.33333333333334,415.5888119356205,172714.06060606055,0,0,0,0,0,0,0,0,0.0,194.33333333333334,194.33333333333334,0,240,0,0,0,0,0,0,12,2332,0,0,-1,-1,12,20,0,0,0,0,0,0,0,0
0.15956000000000614,7,0,2712,0,387.42857142857144,0,16996.741037853444,43.87064427174562,0.08491800000000183,0.00012100000000003774,0.15956000000000614,0.026593333333334357,0.03471132347616157,0.08491800000000183,0.00012100000000003774,0,0,0,0,0,0,0,0,0,140,0,43.87064427174562,0.0,105,1148,387.42857142857144,391.662208687902,153399.2857142857,0,0,0,0,0,0,0,0,0.0,387.42857142857144,387.42857142857144,0,140,0,0,0,0,0,0,7,2712,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
0.0849630000000019,2,0,606,0,303.0,0,7132.516507185322,23.539658439555517,0.0849630000000019,0.0849630000000019,0.0849630000000019,0.0849630000000019,,0.0849630000000019,0.0849630000000019,0,0,0,0,0,0,0,0,0,40,0,23.539658439555517,0.0,148,458,303.0,219.20310216782974,48050.0,0,0,0,0,0,0,0,0,0.0,303.0,303.0,0,40,0,0,0,0,0,0,2,606,0,0,-1,-1,2,20,0,0,0,0,0,0,0,0
0.08357200000000375,2,0,510,0,255.0,0,6102.522375915104,23.93146029770629,0.08357200000000375,0.08357200000000375,0.08357200000000375,0.08357200000000375,,0.08357200000000375,0.08357200000000375,0,0,0,0,0,0,0,0,0,40,0,23.93146029770629,0.0,148,362,255.0,151.32085117392117,22898.0,0,0,0,0,0,0,0,0,0.0,255.0,255.0,0,40,0,0,0,0,0,0,2,510,0,0,-1,-1,2,20,0,0,0,0,0,0,0,0
1.3260660000000044,8,0,8385,0,1048.125,0,6323.21468162216,6.032882224564972,0.8478959999999987,3.0999999999892225e-05,1.3260660000000044,0.18943800000000063,0.3393034722830473,0.8478959999999987,3.0999999999892225e-05,0,0,0,0,0,0,0,0,0,160,0,6.032882224564972,0.0,85,2728,1048.125,1182.3829978359079,1398029.5535714286,0,0,0,0,0,0,0,0,0.0,1048.125,1048.125,0,160,0,0,0,0,0,0,8,8385,0,0,-1,-1,8,20,0,0,0,0,0,0,0,0
0.10300199999999649,4,0,5016,0,1254.0,0,48698.08353236026,38.83419739422668,0.08100499999999755,0.0002769999999969741,0.10300199999999649,0.03433399999999883,0.04181611224157458,0.08100499999999755,0.0002769999999969741,0,0,0,0,0,0,0,0,0,80,0,38.83419739422668,0.0,975,1514,1254.0,286.0804082771136,81842.0,0,0,0,0,0,0,0,0,0.0,1254.0,1254.0,0,80,0,0,0,0,0,0,4,5016,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
